N,Time,xpos,ypos,orientation
19,62,41.4013187773222,28.762735129689794,2.129608550465183
20,62,28.90028558597045,44.12750662332651,-0.9700045803127878
21,62,45.23680251314533,-16.317698421657106,-0.6957042476870449
22,62,-9.53204160105572,-14.996275660614804,-2.8131982709400174
23,62,-43.022011672316964,44.542784928597364,2.3318679783103815
24,62,-12.83403862227233,-8.096589270525643,-1.449410939800098
25,62,10.838895415122453,12.998555291492384,0.6297969042743695
26,62,-14.70990905166758,-13.198439830096639,0.3609430095465212
27,62,18.184380526824768,33.35380913836136,-1.8046613279649437
28,62,-23.91287676734275,-49.45204738911305,-1.4962297353933236
29,62,14.481298061003079,36.83648398949895,-2.25501056216426
30,62,46.90121174512858,9.72653934798436,1.980223430635609
31,62,-15.119578349143005,33.301086713557694,1.0463404365131928
32,62,35.22879459389747,21.724046999915092,1.0531735956932047
33,62,13.164177837579796,-12.106881565722837,-3.1058340775367284
34,62,6.701291716527284,-18.86033642259587,-0.5617011267010076
35,62,-18.343070160235456,28.953622749501974,2.4914859311149207
36,62,13.818312122759975,32.10658133035248,-1.6983071604636273
37,62,35.89546748100588,-18.83528727382233,2.589569259823021
38,62,33.45715009611923,14.289401422077267,-2.2969384569405844
39,62,-43.38728807195925,-2.4829272060800345,-0.522373648987728
40,62,16.54256489305507,5.886528738316718,0.12824547178606993
41,62,29.69454793934057,-14.1395311380355,2.023788933096734
42,62,15.811801863487574,27.681849440922637,-2.1603425028011616
43,62,-17.82131531492259,-7.267385763222554,1.1904658839266362
44,62,-34.60205717165255,-26.54692486505702,-2.8514690329608854
45,62,33.74235019929726,-9.935705901129,-1.7347824354303558
46,62,-30.44687098850277,-23.287949704251165,-0.8476054362756464
47,62,22.564167311273156,14.631865231914272,2.9890908247593844
48,62,-22.44748526095277,22.46302174603956,-1.2496767348235842
49,62,48.51481671548355,12.438031965937135,2.0967564100075267
50,62,-46.733175480830745,-14.582736945627463,-1.5424257582983916
51,62,4.292031547944061,-42.804625689154484,-1.1957963637694693
52,62,9.933577403666145,-11.917557364839233,0.8822811547197013
53,62,-49.40861833677221,25.131083482575768,-3.004613596301504
54,62,-36.66049604626727,-8.634811858006723,1.4662776607476733
55,62,-33.662812007932764,-22.313529426893123,1.4777374420028762
56,62,-40.19746406536838,-39.193048717749484,-0.4388734178916609
57,62,-23.022082453775834,28.98952211600143,-1.1637385528466684
58,62,35.18397547459895,-37.06158865079525,-1.8751949436105957
59,62,-18.664737371075482,42.93009093826189,-2.5498241246773947
60,62,-46.39212858451037,-37.49170837152364,2.4811474993988543
61,62,-38.33842049035771,-41.551430787349744,2.923703808504491
62,62,-17.932159193753925,17.090640060312506,2.607371842457993
63,62,19.14871001873518,30.47579731683118,0.18944790130585018
64,62,-11.526136944398564,20.64771267447693,-1.3695290997274483
65,62,38.38192750140726,33.640836810153935,2.1139749404107917
66,62,23.25543761722064,-19.81553939481527,-1.7792442664926957
67,62,42.51789740897654,-19.558728925718874,-0.0759196393178761
68,62,-46.18970345246326,-32.11359166510328,2.8248216842646214
69,62,2.1000755967655507,39.427045833889636,1.8617879890249127
70,62,-32.62191351799023,-39.92583446778841,-0.7069145208909154
71,62,-27.04087429731272,-43.668457515379345,-1.0665693283072026
72,62,-29.40079967878436,-34.706954131993314,0.6311815719624406
73,62,-25.576838755933615,-1.7596017331442118,-1.241891525009697
74,62,24.35457629416598,36.67945368754727,-1.0882778428530926
75,62,-7.458445028127238,4.283165653537723,1.2838269272903735
76,62,-45.564450382475925,13.172123647117564,-0.4170721842634285
77,62,-30.614820952814313,-3.7160186042521945,-1.870899103971609
78,62,24.32315975343701,-33.77821626742768,1.0472783907293195
79,62,-27.440227466590233,22.213555026126045,-0.9098125429482202
80,62,42.096959874390315,-2.2645201724905517,2.3990254533969426
81,62,-36.78346083276107,23.728813009067835,2.7607832001010304
82,62,7.627925556366671,37.644211945939844,0.19971843894481808
83,62,45.67100214741682,38.637936046451415,-0.46130579090897256
84,62,-45.50140469695733,41.31262715646039,-1.2520842765958926
85,62,13.275166427106514,20.746137170829833,-2.0889039701088055
86,62,-13.741641881983275,0.28557294481129675,-1.2048878937311915
87,62,27.719108599048422,18.623141556320853,0.44251150177466003
88,62,50.02352773346464,-6.1095019396712456,0.3182529292994942
89,62,29.7677651600148,-46.62468048246118,-0.06963430431718196
90,62,-16.558638137617283,-10.800878470121955,0.26046645668091983
91,62,-33.29075590276597,-17.0588161897094,-2.4834895239422448
92,62,-34.3419790126986,41.80903553202814,1.3896311072042369
93,62,-42.896866244249715,23.53559504291737,-0.12785768176912793
94,62,22.803467099394492,-0.16019203703938992,-0.055335663164569435
95,62,-43.275093483707614,20.534667991340886,-3.0349703401174066
96,62,41.641968825161406,41.76842679749725,0.07067165990462428
97,62,-9.181210626301251,23.183192685200133,2.408333545221128
98,62,-31.939261683718183,-11.448415843859234,-1.6029936482813503
99,62,-49.10556782955447,-39.02943527876925,-0.7276879748323274
100,62,-21.99287314825792,34.18586393074727,-0.8545179392163497
1,63,29.209046780341502,-23.363912291076286,-0.7867382003761783
2,63,-29.259903632003766,3.309165423936303,-0.04002114573110894
3,63,2.528047859730762,7.087794802904584,0.8872189591360263
4,63,42.78378509641311,9.304415706858792,-1.869468622821043
5,63,45.20632090691563,18.27611895063398,-1.542483193584419
6,63,-2.259678180850756,10.817892791291667,-2.360663142143869
7,63,-17.49910525684426,3.2329523213367883,0.17492444792099307
8,63,-18.10598686212277,33.67257656561685,0.0004634230391125354
9,63,-48.34628731868617,4.427776556288425,-2.607898491675062
10,63,21.27326228871503,-3.076434594133546,-0.3807675771575348
11,63,42.11133816764046,25.160479746342585,1.476154037945712
12,63,34.55571821715647,-33.407744161675794,1.7516299572564824
13,63,-48.4012896952039,40.22701749030776,2.3106822856358096
14,63,-33.473361124982794,-2.8163249650043016,0.791981000082885
15,63,-38.57135457583224,-13.240020773306084,0.4042129811927374
16,63,10.105199325222102,27.68512147844141,-0.7564593626997519
17,63,31.171275488618754,-11.558053129495178,-0.9721387308323316
18,63,14.201570697393288,-34.46166464294309,0.8766194557753656
19,63,41.41746732237053,28.785046421232224,2.127013835682954
20,63,28.87555963548709,44.13927469329038,-0.971680229609088
21,63,45.25267858870525,-16.326972679728954,-0.6864588415471915
22,63,-9.514979121599904,-14.99322094599685,-2.8016633580998955
23,63,-43.0522108544322,44.544945400348375,2.335345707862099
24,63,-12.846007961656191,-8.123763687305688,-1.4491785545768912
25,63,10.833280564355688,12.986580830243794,0.62991118290262
26,63,-14.698431610231474,-13.164676530971068,0.34959803812657386
27,63,18.20633935972588,33.371278385390646,-1.8238746920762108
28,63,-23.891979105785715,-49.46181513307255,-1.523050235149803
29,63,14.476080049778686,36.82908763157042,-2.2566267138863605
30,63,46.86722649477677,9.703279183644158,1.9866800202917596
31,63,-15.116096798348693,33.310390764167614,1.0431433953536975
32,63,35.229564988793335,21.730409090446706,1.0478807965415982
33,63,13.175679195428062,-12.083352795235484,-3.1277281987540686
34,63,6.698446548633375,-18.864378332177573,-0.5631921057766236
35,63,-18.326807193514245,28.952328072229772,2.501697332574036
36,63,13.836110493551267,32.08190769502951,-1.7019070698870935
37,63,35.87877614940609,-18.85289638098785,2.593868144835396
38,63,33.44590941469602,14.27924169773042,-2.298967940843808
39,63,-43.39957551809079,-2.49197688521765,-0.5267746821180692
40,63,16.579099771409517,5.904095483713756,0.12822211162880945
41,63,29.63109805952333,-14.13601016693885,2.0097203833869233
42,63,15.80537731201811,27.670945665328432,-2.1591742190732472
43,63,-17.833352052887392,-7.274465063965264,1.1995543498450805
44,63,-34.607441133420764,-26.52036293075967,-2.85973347582819
45,63,33.71530346457514,-9.924886082989737,-1.723833391062819
46,63,-30.410252337489723,-23.252748347930208,-0.8370118774381946
47,63,22.532868953133672,14.648862977510449,2.994803885941393
48,63,-22.454043131250184,22.461878116790277,-1.2539427761972457
49,63,48.52647557966168,12.417548098270101,2.0968080258512782
50,63,-46.71255965097652,-14.588607512960026,-1.552275529794798
51,63,4.27503368863039,-42.83062840930831,-1.1921894993492061
52,63,9.929710433817679,-11.910339837029493,0.8695996376228144
53,63,-49.4297918858896,25.131845991026896,-3.005114802474216
54,63,-36.634369030902704,-8.627709591213527,1.4749853893428635
55,63,-33.65992306307128,-22.278744346956287,1.4749162846194395
56,63,-40.17400242875797,-39.195050972771234,-0.4358198442956995
57,63,-23.02875817850889,28.983600674046514,-1.164170048558007
58,63,35.19435423707787,-37.076635274055576,-1.8720623213226677
59,63,-18.706083100501687,42.899929345036696,-2.540225093803153
60,63,-46.390988665659194,-37.50145667088813,2.4622952197630754
61,63,-38.35300678390224,-41.58293368794324,2.9172259022732763
62,63,-17.947073916198622,17.104088874338526,2.6049548513005716
63,63,19.144200804169028,30.477268030639294,0.19084026979755173
64,63,-11.512834571918408,20.66616894305275,-1.3710750811480832
65,63,38.39888588393513,33.6388763343256,2.1128275783982544
66,63,23.267873309774064,-19.84885637984926,-1.7957496306694813
67,63,42.555951055076704,-19.55069801507952,-0.07348853744871875
68,63,-46.219004880210804,-32.12339576670973,2.816186574751797
69,63,2.100418841093269,39.42872246090678,1.8562735665262684
70,63,-32.6216216441409,-39.94341176011576,-0.7065735730764289
71,63,-27.050189336674727,-43.681387863139484,-1.0539892807652236
72,63,-29.428644204004936,-34.65841828115708,0.6226164879736378
73,63,-25.54500804112295,-1.7467390847423296,-1.224386919910868
74,63,24.36786164423647,36.65093497848611,-1.0852311152119947
75,63,-7.435486954068001,4.294464876257097,1.2591973060931485
76,63,-45.55529909168803,13.15480749131679,-0.42207357622818453
77,63,-30.60816183027056,-3.715570204958857,-1.8922291649921401
78,63,24.330122643922646,-33.7688296844251,1.050032343998899
79,63,-27.450834974817987,22.194610899634895,-0.9054976530971737
80,63,42.03720394261524,-2.258610697357802,2.40398293616524
81,63,-36.80510957586494,23.76407573408995,2.7662923748523567
82,63,7.648884756189934,37.67013784918224,0.21658985732390235
83,63,45.681308424199216,38.64818226072634,-0.47291775211324716
84,63,-45.479011427900105,41.307412834309176,-1.2351448171372679
85,63,13.23895390853399,20.741048482475207,-2.0833060878941976
86,63,-13.746394053456958,0.2748803377181376,-1.2093939059803627
87,63,27.70972241538507,18.616147909527285,0.44891636535561635
88,63,50.00172899877628,-6.088996046901055,0.3232780364879766
89,63,29.779001099991476,-46.6325749745586,-0.06601821917515191
90,63,-16.548997088429918,-10.795786717605228,0.26697898703907563
91,63,-33.29780811916873,-17.06976576861482,-2.472066580811206
92,63,-34.34409846983451,41.78360920573449,1.3890039595585504
93,63,-42.92402601225275,23.502369741923637,-0.13884228059317882
94,63,22.783838032181844,-0.14728777962468723,-0.057343896712911215
95,63,-43.276426534877295,20.50679651173509,-3.0334533898050937
96,63,41.671602357261314,41.7329003092585,0.07690367259221888
97,63,-9.221277695892946,23.166417826831783,2.4178149512241176
98,63,-31.917364154434892,-11.463013533070491,-1.59349631329991
99,63,-49.09244294251119,-39.01814493073868,-0.7282864047638926
100,63,-22.003373571212958,34.15891368106765,-0.85099466737698
1,64,29.22145311963557,-23.380866815437468,-0.7875311103939654
2,64,-29.247145665628096,3.3272403137653153,-0.05319386001565939
3,64,2.528573163661717,7.0726025286276775,0.8818953677870465
4,64,42.75781290322561,9.283521530309741,-1.8739594816749159
5,64,45.2262229898368,18.27785657279483,-1.543238450877671
6,64,-2.2465316230740084,10.848527955549043,-2.3811840177554133
7,64,-17.468593759452926,3.2492764704008645,0.18674437771758176
8,64,-18.09935694714671,33.646698930413464,0.0014290346180322131
9,64,-48.347020257747566,4.415720133217875,-2.6145032971815763
10,64,21.2590066391986,-3.0672200611286065,-0.38268591362554105
11,64,42.12867468951703,25.178245208271093,1.475818926347134
12,64,34.54666562782429,-33.39060400042248,1.7559408486803476
13,64,-48.417137066710346,40.21870140045166,2.3086049225478744
14,64,-33.48692575346881,-2.803762300446795,0.7865313195732213
15,64,-38.57736416491813,-13.24018993357934,0.40626779134153196
16,64,10.105263275073096,27.655942674171087,-0.7446982291168468
17,64,31.164312414740127,-11.522911310400776,-0.9679055783959838
18,64,14.197471296470848,-34.45746618211708,0.8647300996301845
19,64,41.45406325549512,28.79919065903104,2.118707807254167
20,64,28.878612848034795,44.12263714787423,-0.9847702316266687
21,64,45.28507447443371,-16.345308592260995,-0.6725313861412398
22,64,-9.503971086892472,-15.002537379000566,-2.8258617426139967
23,64,-43.0867205149155,44.52646316588803,2.3289232812852987
24,64,-12.822478031971432,-8.153690522828551,-1.4562647680384637
25,64,10.838831470387113,13.012145602820663,0.6257613940006532
26,64,-14.66974031279416,-13.15235757333547,0.3471059921711621
27,64,18.196775221054466,33.34732136518415,-1.8254983046501032
28,64,-23.883705693703533,-49.44972964660961,-1.516896624630783
29,64,14.449081309761647,36.825039515220226,-2.2485256822251887
30,64,46.86575244267842,9.709118599460682,1.9967685193483016
31,64,-15.099825500037866,33.30198174372802,1.0356551978411395
32,64,35.22185173920556,21.71301286265973,1.0411799801207662
33,64,13.117986768910969,-12.05752848250631,-3.1284200953530914
34,64,6.716359883524173,-18.90240555575833,-0.5595657184926434
35,64,-18.311606568581638,28.975527008556842,2.496399235567547
36,64,13.849937063680356,32.0907483645398,-1.7153814818674882
37,64,35.882162578138875,-18.855750022979333,2.6006632359810125
38,64,33.46788473167197,14.258604946067438,-2.2988193296317534
39,64,-43.39548430483196,-2.4874208107965328,-0.5265349394043052
40,64,16.595946765088897,5.861009658568181,0.12523598217953155
41,64,29.64566151003053,-14.124410866038074,1.9910916502906233
42,64,15.784170827788039,27.654928338920694,-2.151069953984317
43,64,-17.846863728362273,-7.2633083509689165,1.1946701433631552
44,64,-34.57777432396471,-26.54029877732603,-2.84767055800509
45,64,33.73356510891347,-9.943498530507783,-1.7390410936693592
46,64,-30.391300069287027,-23.260391264745675,-0.8404193047606673
47,64,22.49759848910699,14.6559815627818,3.0031223291803215
48,64,-22.46046367536645,22.454170519478595,-1.2823274476570656
49,64,48.52747913013106,12.432393991421684,2.1025050928961906
50,64,-46.69787400024001,-14.585845070002662,-1.5586559758094112
51,64,4.250594115962329,-42.862382228620774,-1.2117924921014394
52,64,9.915324247051586,-11.90392620407901,0.8747111379517862
53,64,-49.40754252133494,25.1309411197086,-3.006132956254896
54,64,-36.623202536539075,-8.601707649178115,1.4602483494626346
55,64,-33.66317278943523,-22.281640568128392,1.4842391242059416
56,64,-40.17786151980086,-39.19816823729403,-0.43822854284395074
57,64,-23.029913868333914,28.99414248501642,-1.1771176567681811
58,64,35.17640082831406,-37.10151251224904,-1.8514464081106865
59,64,-18.715306308601953,42.90817965341802,-2.5512052624353596
60,64,-46.39432214517099,-37.49097098750043,2.4753818529773675
61,64,-38.36105461021803,-41.589239472806085,2.907713806788825
62,64,-17.978126229801457,17.106082295989637,2.581869611493615
63,64,19.132835391086846,30.47142088781472,0.18715754469716075
64,64,-11.505702201776911,20.673492011638185,-1.3693115537030882
65,64,38.384212602401824,33.632150338959576,2.116606563746854
66,64,23.263039762954598,-19.840278238430553,-1.8039551496096047
67,64,42.57618512932674,-19.555274598784404,-0.07428837216045997
68,64,-46.222227805375304,-32.116129852950536,2.829842907536364
69,64,2.1008289023433973,39.42350874890598,1.8557739043078505
70,64,-32.617931106940155,-39.94645006150705,-0.7187347114024638
71,64,-27.031964445970598,-43.68812326788805,-1.046864730802361
72,64,-29.39169907337469,-34.68340550166074,0.6249960594180504
73,64,-25.56070783499708,-1.7496357529297386,-1.2185254151704614
74,64,24.393869472695034,36.626900967223555,-1.0826793854758523
75,64,-7.426407367665938,4.273462509027734,1.2413530468238545
76,64,-45.531923878661495,13.161391349846335,-0.41940187974528087
77,64,-30.6290124137845,-3.725901304531415,-1.8853232847979031
78,64,24.34338860258421,-33.74167673277872,1.0453961081279324
79,64,-27.438909370926407,22.19894028515445,-0.9075104673419866
80,64,42.02202497115938,-2.254520772932238,2.3977804822060986
81,64,-36.808823230387375,23.79456451529862,2.7560015419588195
82,64,7.6592744530576,37.65083871043969,0.21742266864017595
83,64,45.689979636065644,38.65114886168566,-0.47534056580398826
84,64,-45.489731644654206,41.291572741711995,-1.2323839824327871
85,64,13.26503631442161,20.716384485443,-2.092830035672872
86,64,-13.717432328210515,0.2628693356095303,-1.2096321976192848
87,64,27.732982535609377,18.61581288776798,0.4575715490178998
88,64,50.0293487779471,-6.072801101214504,0.3368518816879869
89,64,29.813919806771118,-46.650743547230974,-0.0687337559088976
90,64,-16.551224116879048,-10.795957538611445,0.2781173127185166
91,64,-33.333286713919826,-17.069908384120392,-2.4630929719842403
92,64,-34.34600507125984,41.78966491030041,1.3789086996290618
93,64,-42.91903445228363,23.489527638616483,-0.14101948849306098
94,64,22.812094419243458,-0.15096510886853104,-0.05340702497699373
95,64,-43.29013755706811,20.50954584578296,-3.0229272456519087
96,64,41.66330635376684,41.73940085627439,0.07416226768792804
97,64,-9.22027678100742,23.182727255231708,2.4200752793848306
98,64,-31.891034641416233,-11.496012295004105,-1.573493946670664
99,64,-49.077759838149326,-39.05367155935075,-0.718589960564249
100,64,-21.992221915314907,34.162313053405974,-0.8495026546069279
1,65,29.202583720756532,-23.37097973259027,-0.78635184600989
2,65,-29.234689490949105,3.3274088066849856,-0.04563113179094573
3,65,2.5226554359392264,7.070068218224369,0.8787780945160192
4,65,42.78202485340602,9.257321525497122,-1.8555487459748001
5,65,45.185926904441864,18.260056535170865,-1.5438024934550796
6,65,-2.2435915722737834,10.82145414685728,-2.377988766957565
7,65,-17.457645541747613,3.2682960000869956,0.1850735842182279
8,65,-18.099596940406936,33.657538284253114,0.004806108113742861
9,65,-48.3220072843061,4.4017261247254815,-2.612457740607112
10,65,21.258498063913013,-3.0849276408365056,-0.3981719645498747
11,65,42.12116921265742,25.17748179692485,1.4711721874777444
12,65,34.55656782742694,-33.377616034673764,1.756844289702901
13,65,-48.419344537168,40.243782045056285,2.3164274514475207
14,65,-33.471214531445895,-2.7504243910111317,0.7810686535838148
15,65,-38.56241072940228,-13.227395609188145,0.41668153282216874
16,65,10.095867382306672,27.6547194948018,-0.7475346678983513
17,65,31.163583817041665,-11.528261201640015,-0.9685238091546975
18,65,14.19606028014753,-34.455277046559,0.8784351849446567
19,65,41.44231995626752,28.814825125354485,2.121971378274124
20,65,28.89863359945739,44.12710771346847,-0.9882676917930774
21,65,45.282807781158,-16.353827810323892,-0.6846699595876629
22,65,-9.50918028080038,-14.993349141965558,-2.8383125218584424
23,65,-43.09113244840966,44.522205467443634,2.321143862877219
24,65,-12.80156274288418,-8.151155740351072,-1.460231124556137
25,65,10.857817428958606,12.993908247821025,0.621435728663752
26,65,-14.65113696559212,-13.129720739674694,0.36005828031883136
27,65,18.23852093016467,33.356071086996316,-1.8368397319419205
28,65,-23.87930815993397,-49.48739785541801,-1.524799774658678
29,65,14.410846380632995,36.801264108239224,-2.2630515226183214
30,65,46.88297673671209,9.685855214531397,1.9932031282787224
31,65,-15.087908082804317,33.31897819189258,1.020623940575
32,65,35.210698656405235,21.74215500316245,1.0409698186651548
33,65,13.102734308148772,-12.108186833827029,-3.1400005049434276
34,65,6.740046565530088,-18.921285003357344,-0.5694478746333517
35,65,-18.31019377948222,28.99482983799775,2.4955769420997194
36,65,13.844811326605019,32.055206787142254,-1.7116794435925944
37,65,35.9019983174762,-18.844590115547284,2.606566723020405
38,65,33.452628301928506,14.250211631014718,-2.3049442833016176
39,65,-43.38148551303679,-2.472471067958466,-0.5201548602063467
40,65,16.613438538959112,5.869824323019337,0.13437329948281504
41,65,29.635969488229804,-14.106899997506464,1.9955379248738392
42,65,15.79602748233896,27.64092663684183,-2.153598645916898
43,65,-17.860684646164042,-7.257423152850344,1.1961111010107073
44,65,-34.554474635772394,-26.544333562015996,-2.8576941353298793
45,65,33.73353843279951,-9.974767631345987,-1.7269503851564967
46,65,-30.358782399531137,-23.277316954474525,-0.8488546511751114
47,65,22.481333829607244,14.676127897523441,2.9988923447320164
48,65,-22.455827451441937,22.46129298114403,-1.2739645682674094
49,65,48.51175543866715,12.416203761139515,2.109774706121721
50,65,-46.69686603673209,-14.59480067960722,-1.5863000467394743
51,65,4.266801750745397,-42.865211236320405,-1.2047552603530534
52,65,9.95620665051615,-11.89776520165983,0.8813212798272552
53,65,-49.41902658905836,25.12077900021594,-2.991982051904452
54,65,-36.623857814587765,-8.559818131872431,1.4663042922394038
55,65,-33.65422214903426,-22.28315303774859,1.4893226603643246
56,65,-40.173380680627474,-39.19130041103963,-0.45189663393698803
57,65,-23.04745711392189,28.996051249465705,-1.1752402290133575
58,65,35.153924700713794,-37.12503435312281,-1.86337200500493
59,65,-18.721110730408267,42.881180291456204,-2.5461342439780696
60,65,-46.387478948202784,-37.46105306137678,2.467642279951435
61,65,-38.365432660537095,-41.589077080508964,2.905133713637426
62,65,-17.964585873549616,17.13623383357387,2.561038127079944
63,65,19.12685766854855,30.467965681035512,0.20184312069133126
64,65,-11.505862055837566,20.67178237654847,-1.3883629117946041
65,65,38.36706258605044,33.64754245164858,2.1199316451831383
66,65,23.291989860859786,-19.82763697055971,-1.8147436736771552
67,65,42.56919195010369,-19.548496785745428,-0.08195959853183142
68,65,-46.24550709149405,-32.14015727166652,2.833630086378969
69,65,2.0670930808142045,39.408127984901746,1.8579770909018283
70,65,-32.60068513311962,-39.950676692687665,-0.7130977354314458
71,65,-27.02144385488622,-43.70570427823847,-1.0461092171384676
72,65,-29.35010781872991,-34.65599083798418,0.6198021627409717
73,65,-25.568580043133885,-1.7644875257228474,-1.2213042585374467
74,65,24.40462255745339,36.61554845848058,-1.0721516205866608
75,65,-7.4169693352720545,4.257839079157218,1.2394811030876696
76,65,-45.556724557171435,13.148969546176753,-0.4274332211566235
77,65,-30.624374292877956,-3.731630387136643,-1.8802950190201544
78,65,24.354459073000502,-33.74585153877443,1.038723606464421
79,65,-27.423572409771115,22.191179650064417,-0.9053033696716674
80,65,41.994013566812235,-2.229227756474791,2.398499630896382
81,65,-36.84280365116176,23.79100758673181,2.746329949531845
82,65,7.66125243420074,37.6531678360861,0.23395758817937132
83,65,45.689692148627934,38.65737713616728,-0.4866655235481784
84,65,-45.47895892623241,41.26386689867793,-1.2474744838005132
85,65,13.251634719778226,20.694955408459908,-2.0835657356838446
86,65,-13.718977872223851,0.2652506286453033,-1.212536805604018
87,65,27.755347637018964,18.59952580272961,0.45525602304816454
88,65,50.02713004460704,-6.07442684934871,0.309426887560725
89,65,29.831988897711344,-46.62323449229153,-0.06071541354914967
90,65,-16.522436403443322,-10.785552358926912,0.2695040951491127
91,65,-33.32336662245289,-17.07220183909713,-2.478146111525882
92,65,-34.36610671762461,41.82191401585894,1.3819192062717216
93,65,-42.94347910560548,23.5065312835413,-0.15561940996582815
94,65,22.823108124811203,-0.15511254809439132,-0.03492861679469031
95,65,-43.30170531354113,20.48360902581954,-3.019103107568852
96,65,41.68059803417636,41.7757898416335,0.0748556377193516
97,65,-9.21676106599703,23.19960595859201,2.411428279354081
98,65,-31.88386801163738,-11.516077881956143,-1.5739824602952266
99,65,-49.07878765824715,-39.05613499034617,-0.715897006239898
100,65,-22.00268282975377,34.167064116691726,-0.8406178105772705
1,66,29.211821591692082,-23.415511836224503,-0.7876861839098528
2,66,-29.228418128917845,3.334757445546639,-0.04149335284107099
3,66,2.512089632581951,7.070775841048221,0.8860932498900747
4,66,42.788928910696114,9.205250558674729,-1.860622322582882
5,66,45.21732086814727,18.219986002540114,-1.5485283177697649
6,66,-2.2810976407841332,10.808019767226083,-2.380172782396845
7,66,-17.423732744787277,3.288168359547365,0.18515749819204674
8,66,-18.068386425562917,33.671843158180955,-0.011089502151831219
9,66,-48.37253225659222,4.410650483788222,-2.6082477375063013
10,66,21.280189915462206,-3.0837730799722096,-0.3998565371403319
11,66,42.112477148199204,25.19900134819044,1.492862302589525
12,66,34.551840560260864,-33.300938553294884,1.7453820031278333
13,66,-48.426400160358796,40.23944163681231,2.3244324379741292
14,66,-33.44233025401706,-2.741656986946166,0.7705258510441527
15,66,-38.54397801333,-13.231611633422013,0.40270072959720626
16,66,10.135758560693697,27.652139433336195,-0.727038743840131
17,66,31.192442263734616,-11.539523732962014,-0.972538075351504
18,66,14.199390887991946,-34.46173363836979,0.8853080284127403
19,66,41.41979802229654,28.81538767642134,2.1191341605420906
20,66,28.912347013523,44.1240665537791,-0.9845522709773449
21,66,45.2830894326516,-16.331317194271602,-0.6892292397650112
22,66,-9.498374526182374,-14.990989647304144,-2.8458945154219255
23,66,-43.09247328729178,44.503929452225314,2.345302113385193
24,66,-12.795588088757796,-8.172394508651186,-1.4341341839150392
25,66,10.838707037664085,12.962144731400306,0.6423407148862484
26,66,-14.637134202912579,-13.138415366629957,0.3704136895921007
27,66,18.22140558453114,33.31779601009916,-1.8451139203205313
28,66,-23.90000733210915,-49.494988300907536,-1.511067929318513
29,66,14.433207914503129,36.7917883006104,-2.2638297037633572
30,66,46.87333921158527,9.693108190234176,1.994554310752602
31,66,-15.076890854950728,33.32069750853038,1.0226098986588783
32,66,35.199651315240594,21.752053510251017,1.0408301227946983
33,66,13.100098337889534,-12.09827210141972,-3.143347033801951
34,66,6.7520194146899115,-18.942714990263376,-0.5637630169767102
35,66,-18.328246464339024,28.990287604822054,2.4894159691920015
36,66,13.84503667751174,32.05422613057674,-1.7148673358555286
37,66,35.89770053997955,-18.826479159762588,2.6043954493848958
38,66,33.4334681519421,14.249150284870698,-2.292246304634192
39,66,-43.366896673144026,-2.4618309256096995,-0.5152801167224285
40,66,16.63277414611283,5.856900703646589,0.14191364119766475
41,66,29.610296930898272,-14.09193928411822,1.9853533538065136
42,66,15.779956708108186,27.654590963809007,-2.1555586083358613
43,66,-17.820600674270096,-7.2626609509696305,1.1956468109062455
44,66,-34.556747716909996,-26.54503291337793,-2.841223336152891
45,66,33.76177540653193,-9.976206873195943,-1.7219302400091727
46,66,-30.338641334964503,-23.284596446508512,-0.8481003281247301
47,66,22.462834870115636,14.668673404492178,3.0059611893261216
48,66,-22.432957392865553,22.484678459708878,-1.2782317069001476
49,66,48.52371855829322,12.396236927466799,2.1041411231849088
50,66,-46.692755492687986,-14.600443661311994,-1.5779623900244686
51,66,4.26285362475561,-42.87228440787774,-1.2062215774193208
52,66,9.957948298691564,-11.8918054294733,0.8788532266592101
53,66,-49.41503269860343,25.105227415094767,-2.9808540718566947
54,66,-36.6490924392948,-8.549319753107618,1.472174372208551
55,66,-33.65212026834823,-22.28323299827761,1.4941542502362881
56,66,-40.18662005336942,-39.18880562087023,-0.45170447904669314
57,66,-23.033681393478997,29.001776111430797,-1.1837492901204987
58,66,35.16127305937251,-37.131573265860844,-1.861422085893038
59,66,-18.710457801282338,42.90356853882447,-2.545571095069683
60,66,-46.40572819161316,-37.46722043756524,2.464814618484247
61,66,-38.377987203796735,-41.58606576850675,2.899081988229008
62,66,-17.971034769100694,17.14934783768945,2.5708058807688245
63,66,19.173919372034742,30.442639443348444,0.18654549255640177
64,66,-11.512740492466042,20.64851297756652,-1.389027559343268
65,66,38.377848022360986,33.67364266854821,2.108800124318453
66,66,23.298454094400928,-19.82910778454071,-1.7946530864095858
67,66,42.55796553653996,-19.538918554523967,-0.0830405672821222
68,66,-46.2573333329366,-32.16275244412784,2.8381141180171303
69,66,2.0774175235164662,39.44942468138286,1.8394081078100255
70,66,-32.5969130223253,-39.94455978695406,-0.711496324244839
71,66,-26.99947599406434,-43.711795616266954,-1.04571055372216
72,66,-29.38228176882634,-34.66290087796746,0.6216749322824666
73,66,-25.557808340203078,-1.757135404559281,-1.201407631678033
74,66,24.39105944052825,36.57354652996751,-1.0796324560278179
75,66,-7.416242651398609,4.263026012679249,1.243300644928557
76,66,-45.552841244722615,13.137609676069173,-0.4227109143217924
77,66,-30.61236059451131,-3.7462866332721085,-1.880765772795752
78,66,24.378449400857882,-33.726995386226704,1.0308798867791582
